Open,High,Low,Close,Volume,Returns,Tomorrow,Stock_Direction
123.28421951655386,124.62187436552942,122.62386006075184,123.47895050048828,6900000,-0.40290201201776954,124.36788940429688,1
123.04717046693004,124.4525561744708,122.84399088784924,124.36788940429688,12517600,0.7199112886897119,123.7837142944336,0
123.24188064448452,124.13929141611894,122.7085085027899,123.7837142944336,8827200,-0.46971538446248795,123.63135528564452,0
123.87688120328352,126.13734477238752,123.4535731285074,123.63135528564452,9803500,-0.12308485785672563,123.5297622680664,0
122.33603042785056,123.9869292928635,120.88831116570876,123.5297622680664,11572500,-0.08217415181074328,123.12335968017578,0
123.17416749199022,124.7403993537225,122.01429477809285,123.12335968017578,9444500,-0.3289916376659985,122.9794464111328,0
123.08951063475683,123.50435716213224,120.54120089945796,122.9794464111328,6848100,-0.11688543052822409,124.02928161621094,1
123.85148651822098,125.4770010993498,123.428178389838,124.02928161621094,9857400,0.8536672067692042,124.53720092773438,1
124.45253417252869,125.71399648242836,124.45253417252869,124.53720092773438,8869200,0.4095156441324077,125.1636962890625,1
124.4186830533542,125.7986582380756,124.28322140383126,125.1636962890625,6008300,0.5030588102679978,112.59993743896484,0
122.20056058336014,123.08104853143678,110.2294098565826,112.59993743896484,58140200,-10.037861794271375,109.3319854736328,0
108.63776709815062,111.45698690043538,107.37630465658192,109.3319854736328,36933100,-2.902268011563902,110.41565704345705,1
111.79564525574516,112.4306072550186,109.3827844911721,110.41565704345705,24640100,0.9911752403742646,108.03668975830078,0
109.95003764814236,111.2030388784851,107.5964457336307,108.03668975830078,21232100,-2.154556109936434,108.59545135498048,1
108.12980991377972,109.84843957266352,107.31705922845788,108.59545135498048,16609600,0.5171961469106146,108.44304656982422,0
108.19753359978648,110.56806111964404,107.62183442834495,108.44304656982422,19732900,-0.14034177606396803,103.998291015625,0
107.77420350331798,108.36683203232816,102.44052090556022,103.998291015625,7531900,-4.098700372953223,107.27472686767578,1
104.48935908172614,107.31706025697912,103.2956337215582,107.27472686767578,9253000,3.150470858755283,107.86736297607422,1
106.56357337585403,107.86736297607422,104.19304565560488,107.86736297607422,9918700,0.5524470914099355,107.7488250732422,0
108.29066530392836,109.00181970685787,107.30858755607174,107.7488250732422,6537200,-0.10989227840705329,109.25579833984376,1
108.51923362892975,109.67910634354844,107.87581011389928,109.25579833984376,7409900,1.398598328638112,108.15521240234376,0
108.47693067095052,108.68858470696291,106.9106856371238,108.15521240234376,7631700,-1.0073478517603207,106.43659210205078,0
108.48540180213632,108.59546604449102,106.13180974643171,106.43659210205078,8654500,-1.5890314133909844,108.22293090820312,1
107.62183428954452,108.91714934965756,107.2916545477344,108.22293090820312,8831700,1.6783126656663372,107.5287094116211,0
108.05360724384984,108.663178310016,107.35092081110798,107.5287094116211,8404700,-0.641473568268891,110.02623748779295,1
108.5192488977012,110.48340451205048,108.13828068359892,110.02623748779295,9351600,2.3226616313335446,109.1541976928711,0
109.91615986490932,110.26327553489332,108.6462358298476,109.1541976928711,7403500,-0.79257440300875,109.8145751953125,1
108.10440713123748,109.96695988582285,108.10440713123748,109.8145751953125,6224400,0.6049950587329045,109.84844207763672,1
109.2134799847024,109.924634428388,108.62931279226892,109.84844207763672,5300400,0.030840061316061984,108.6039047241211,0
108.99335378711368,109.1796103496316,108.0197375888,108.6039047241211,7374400,-1.1329585836420297,109.51824188232422,1
108.8070875712596,109.62830609177507,108.07052935551364,109.51824188232422,5194400,0.8419008142716011,108.40071105957033,0
109.56058380794644,109.56058380794644,108.2821917909845,108.40071105957033,6264200,-1.0204061018023514,109.28964233398438,1
108.12131472900742,109.65369388486486,107.90966075613116,109.28964233398438,7632000,0.8200419219810628,110.64425659179688,1
109.9754226601942,111.05909019962368,109.59444801120254,110.64425659179688,10593000,1.2394717640971553,109.04415893554688,0
108.5361840957655,109.6367876364006,107.52871530431418,109.04415893554688,10568100,-1.4461642253635332,109.04415893554688,0
108.7901715156562,109.46746699591908,108.3076005851986,109.04415893554688,9267800,0.0,107.54562377929688,0
108.78168875822844,108.95947087459244,105.82699442332876,107.54562377929688,9917000,-1.374246150255276,108.5615692138672,1
108.47691536241108,108.74782577274009,107.5456325680466,108.5615692138672,7585100,0.9446645980270008,109.20500946044922,1
108.20599579915446,109.34045821115946,107.76575829309064,109.20500946044922,6927700,0.5926961550403176,110.33946990966795,1
109.1711356420166,110.45799563839088,108.79016100814547,110.33946990966795,6669300,1.0388355395267945,111.44854736328124,1
110.37334125596443,111.91418882064973,110.31408484411952,111.44854736328124,7299300,1.0051502463454431,112.66764068603516,1
111.44005026739514,114.45400067509048,110.7966139432807,112.66764068603516,17298100,1.0938620121984322,113.61587524414062,1
113.4634905506871,114.0307217735466,112.99784912346328,113.61587524414062,9575200,0.8416210300771887,112.49834442138672,0
113.41269130203943,113.57353749951336,111.9311132202878,112.49834442138672,7759000,-0.9836044657954068,112.49834442138672,0
113.04017817455104,113.34496046810196,112.38828020144632,112.49834442138672,6449800,0.0,112.59993743896484,1
112.66766827484275,113.08251480021886,112.0073087729533,112.59993743896484,5066100,0.09030623348338374,111.79566192626952,0
112.1343032090449,112.2951623397811,111.35541792399204,111.79566192626952,6085300,-0.7142770511140761,112.09195709228516,1
111.7109824628342,112.14276490543595,111.3638667904817,112.09195709228516,4436700,0.265032793679465,111.75334167480467,0
112.01579063756138,112.3205729952262,111.12684101784411,111.75334167480467,4962200,-0.30208716688004955,113.5819854736328,1
111.82102295640604,113.700511175834,111.82102295640604,113.5819854736328,6262300,1.6363213586483738,113.8275146484375,1
113.50580936411954,114.27622007932936,112.77771911276652,113.8275146484375,7902200,0.21616911676693995,113.70899963378906,0
113.70053812388804,114.1407820871197,112.8962554598768,113.70899963378906,3910400,-0.10411807287058483,115.46151733398438,1
114.45404202531302,115.48691478560318,114.3016443972626,115.46151733398438,6665000,1.5412304266500199,114.87735748291016,0
115.25833219998086,115.4615247443098,114.82656257641251,114.87735748291016,5935500,-0.5059346737878667,115.43609619140624,1
115.11437797914417,115.75780148533345,114.91118548955734,115.43609619140624,6089800,0.48637844805856645,114.64875030517578,0
114.27623715556314,114.96199412719712,113.67514696096345,114.64875030517578,6665500,-0.6820621211279909,115.64775848388672,1
114.53868059848254,115.68161744207856,114.14078293680114,115.64775848388672,5223900,0.8713642111682462,116.0738754272461,1
116.20171789708677,117.17326084940764,115.78411996869764,116.0738754272461,6846600,0.3684610483987383,115.99718475341795,0
116.27842259923506,116.7215864475543,115.94605296399952,115.99718475341795,5106900,-0.0660705723366739,115.79261779785156,0
115.49434476059108,116.11646972791804,115.38355057314462,115.79261779785156,4378100,-0.1763551037908817,116.44882202148438,1
115.86078065839438,117.5652423466503,115.63920532036497,116.44882202148438,10133200,0.56670644131942,117.90615844726562,1
116.94313330175616,118.12773381528896,116.76415907849744,117.90615844726562,5641600,1.2514823254393903,118.01695251464844,1
118.33228684681777,118.80953415559806,117.19028735336327,118.01695251464844,8377700,0.09396800713541431,118.26409912109376,1
118.2981826392156,118.57942042876964,117.914681291283,118.26409912109376,6568900,0.20941619079228868,118.5368194580078,1
118.86067143423249,119.01406678885608,118.1192345455228,118.5368194580078,6236900,0.23060281094668955,117.81243896484376,0
118.0595802768023,118.56239353479695,117.35222686117562,117.81243896484376,6100400,-0.6111016783444612,117.65904235839844,0
117.68460825515643,118.71581377245644,116.26138365155616,117.65904235839844,7046700,-0.13020408353577873,118.08513641357422,1
117.7016350282166,118.485686061663,117.1988218117696,118.08513641357422,6150400,0.36214305899062715,118.613525390625,1
118.16184392077771,119.31236117658666,118.03401444969468,118.613525390625,5552900,0.44746442532799247,118.8095245361328,1
118.96291987124368,119.17597761712842,118.47715497271312,118.8095245361328,6446900,0.1652418177963355,117.62492370605467,0
117.8976308580441,118.28966283129404,117.55674366705414,117.62492370605467,8493600,-0.9970588087976573,117.26702117919922,0
117.6079084658996,117.8294839018532,116.61079949808374,117.26702117919922,11922500,-0.30427439659800326,116.90052795410156,0
117.3095952043316,117.42038939869089,116.51702659426006,116.90052795410156,7369600,-0.31252880938930083,117.9828643798828,1
117.27551107345806,118.30671632846636,117.1561992509294,117.9828643798828,5882500,0.925861024516661,117.0028076171875,0
117.88913528600833,118.04253064944932,116.45738020714975,117.0028076171875,5475700,-0.8306772071067003,117.69309997558594,1
116.75564072436929,118.27261078251088,116.71302657585716,117.69309997558594,5765100,0.589979311143507,116.67897033691406,0
117.39484138483064,117.94026880286452,116.63635617843954,116.67897033691406,6528800,-0.8616729773302301,116.42330169677734,0
116.6789736508708,116.76418896622476,115.68186473352058,116.42330169677734,4500300,-0.21912144013481738,118.0937042236328,1
116.69603232799776,118.69026356688047,116.69603232799776,118.0937042236328,4758600,1.4347664964922568,118.20443725585938,1
118.1106913255746,118.86917639641932,117.66754056787669,118.20443725585938,6764900,0.09376709195003663,118.35785675048828,1
118.51125210321908,118.85215233820026,118.21297902712664,118.35785675048828,4602100,0.12979165434949813,119.13337707519533,1
118.69874390538894,119.21008775552586,118.35785667464052,119.13337707519533,7168400,0.6552334977997454,118.4430694580078,0
119.30383115394076,119.5594900695505,118.23854232552,118.4430694580078,5885200,-0.5794409880211959,117.3607406616211,0
118.46863059550864,118.46863059550864,116.67895323798864,117.3607406616211,5517800,-0.9137966462195002,116.90052795410156,0
117.77832486814384,117.81242139133752,116.64485604620276,116.90052795410156,5947000,-0.3921351424037378,115.5369873046875,0
116.6448774353805,116.7641892804097,115.1620035048769,115.5369873046875,5844600,-1.1664110276297657,116.05680847167967,1
115.937496654787,116.3977086656679,115.64774124290658,116.05680847167967,4759700,0.4499175364693686,116.0227279663086,0
115.9460302971749,116.33804927542248,115.64774424519312,116.0227279663086,4329600,-0.029365364962108398,115.5369873046875,0
115.9034404701287,116.12501589546414,114.67622549039068,115.5369873046875,5210300,-0.4186599213234721,115.54549407958984,1
115.8096836399043,116.01422378531612,115.33243630462468,115.54549407958984,4194100,0.0073628152341465025,115.2301788330078,0
115.86935219173446,116.05683107993356,114.55690894623385,115.2301788330078,4485200,-0.27289272428473454,115.8863525390625,1
115.23866174545924,116.2016868104317,114.8381121876748,115.8863525390625,5756800,0.5694460537162271,116.34658813476562,1
115.9034243417468,116.57668115843636,115.73298073028232,116.34658813476562,5380900,0.39714391351475253,117.62492370605467,1
117.88059560130354,119.90889649451556,117.23289173280472,117.62492370605467,10745700,1.0987306046382095,118.05104064941406,1
118.46010788443814,119.4401683236035,117.32663910463069,118.05104064941406,9543700,0.3622675619533222,117.19880676269533,0
118.75839099996912,119.51687604393165,115.69035430303498,117.19880676269533,10485300,-0.7219198424939677,117.46300506591795,1
116.73860348486232,118.02548066974845,116.29545270973551,117.46300506591795,4666500,0.22542746852156625,119.22711181640624,1
117.11358257543792,120.03674167041808,116.96870486577608,119.22711181640624,5790500,1.5018403023984384,118.63054656982422,0
119.01404789953024,119.4316457497506,118.3407911655141,118.63054656982422,5676300,-0.5003603941196255,119.0140380859375,1
118.05102602701878,119.11631463503473,117.57377881126943,119.0140380859375,5218100,0.32326540440204,119.64472198486328,1
119.21008881120795,119.7555161876441,118.72431084887457,119.64472198486328,4613600,0.529923956088596,119.17598724365234,0
119.61063340293428,119.67880044359237,118.95441185147892,119.17598724365234,4275200,-0.391772184710526,120.33504486083984,1
119.47429601582496,120.54810266441925,118.4260552633389,120.33504486083984,6003700,0.9725596942761872,120.97418212890624,1
120.12195116920418,121.31508231519454,119.0992766183642,120.97418212890624,6656300,0.531131449533695,120.40319061279295,0
120.9401002861202,121.14462739671144,119.41459956489328,120.40319061279295,8835600,-0.47199452483576154,121.02530670166016,1
120.41169940687944,121.09348673485933,120.23273819824186,121.02530670166016,5281600,0.516694022559494,121.093505859375,1
119.52540386017628,121.22134831831818,119.25268368430844,121.093505859375,5818900,0.05635115462501172,119.28678131103516,0
120.01118290636867,120.48843021453553,118.51124793325717,119.28678131103516,6606700,-1.4920077963866851,119.13337707519533,0
119.48279493932174,120.09640235788032,119.05667939887908,119.13337707519533,4667300,-0.12860120304515332,118.23001098632812,0
118.4175028593317,118.7328371933908,117.30108225445558,118.23001098632812,5604200,-0.7582812735149824,118.50274658203124,1
117.97435441482482,118.67319021493,116.25285681732714,118.50274658203124,4771600,0.23068220448245746,116.92610168457033,0
117.48005968949704,117.65902093421646,116.35510842091792,116.92610168457033,5560000,-1.3304711856357732,116.60226440429688,0
116.78974328109268,117.47153075640144,116.52555372286396,116.60226440429688,7179400,-0.27695893013440775,116.67897033691406,1
