Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2015-04-28,61.26142883300781,61.566137432468935,61.086225311305036,61.49758104880258,8395500
2015-04-29,60.82722091674805,61.17763377169367,60.72819309203509,60.94148736792954,11858500
2015-04-30,60.5682258605957,61.055757322567665,60.233045801052434,60.90340010830551,9409300
2015-05-01,61.16242599487305,61.1852781320976,60.65965572859069,60.7586894056778,8193000
2015-05-04,61.2081184387207,61.680417160136955,61.17003348798618,61.3071520966661,7203800
2015-05-05,60.99480056762695,61.43662767077262,60.77388701605411,61.32236123901672,6589400
2015-05-06,61.24616622924805,61.38328474172174,60.575806474118735,61.20045618386994,7335700
2015-05-07,61.09383773803711,61.36046139027123,60.94148634690306,61.223342813517384,7224300
2015-05-08,61.67278289794922,61.863225040968516,61.56613576280505,61.61945933037713,6929400
2015-05-11,61.147151947021484,61.69562617008821,61.139538446913214,61.66515473415871,5237800
2015-05-12,60.90338897705078,61.16239328804174,60.45394835374657,60.964331851617175,6305800
2015-05-13,60.71296310424805,61.39093678273663,60.598702448641845,61.06338182088692,6459900
2015-05-14,61.37568283081055,61.46709713565034,61.01003142328332,61.025270046672595,5634200
2015-05-15,61.741363525390625,61.79468710888326,61.49759774201935,61.57377345960387,7454800
2015-05-18,61.505191802978516,61.80228107592901,61.32236897620118,61.68040112868841,5590800
2015-05-19,61.57376480102539,61.66517332453894,61.19288045482852,61.512821910793754,5729500
2015-05-20,61.307132720947266,61.70324979203549,61.28427478352939,61.64992622839222,5487000
2015-05-21,61.253814697265625,61.38331396184976,60.81960102454281,61.070986052382416,6054700
2015-05-22,60.90338897705078,61.246188287612426,60.88053685204649,61.12430253847965,6003600
2015-05-26,60.2863655090332,60.99481052740242,60.13401411636947,60.918634831070555,6698300
2015-05-27,60.47679901123047,60.89577399891711,60.24826614306825,60.3472997647936,8094600
2015-05-28,60.43109130859375,60.522499801168685,60.19493914183401,60.50726698968351,5803400
2015-05-29,59.71503829956055,60.36254042779008,59.56268690885937,60.316836172946324,12551700
2015-06-01,60.065425872802734,60.233015819153934,59.62359888911878,59.91307454620924,7588000
2015-06-02,59.82930374145508,59.966422315511366,59.547447280385796,59.768360861467194,7380800
2015-06-03,59.84453201293945,60.12638845261397,59.62361844862686,60.111155639689734,5985800
2015-06-04,59.53220748901367,60.05782378476541,59.463645304104695,59.73026891984466,7714600
2015-06-05,58.983741760253906,59.50936394361234,58.93803750494728,59.44842106198146,9439700
2015-06-08,59.19704055786133,59.40272134612503,58.7323612206238,59.021837024575156,10916200
2015-06-09,60.10354232788086,60.43110305086332,59.28083086385517,59.395097313608694,11528900
2015-06-10,60.591064453125,60.78150656953091,60.18732809623761,60.354918088567956,9483500
2015-06-11,60.49204635620117,60.88816346471167,60.36254127926206,60.88816346471167,7633300
2015-06-12,60.080684661865234,60.42347816769293,59.85215178342509,60.30921172847285,6508600
2015-06-15,59.50936508178711,59.76836361592233,59.364627188103796,59.66933579025296,7527900
2015-06-16,60.255897521972656,60.63678183729718,59.82930894859589,60.63678183729718,8285700
2015-06-17,61.0024528503418,61.086247891463756,60.30162688080838,60.3320925213661,9305800
2015-06-18,61.56612777709961,61.870836328773514,61.17001072820609,61.19286285251099,10712500
2015-06-19,61.35284423828125,61.855608496199594,61.307139981697745,61.482343506490025,15598800
2015-06-22,61.284278869628906,61.84037248055677,61.192870361192995,61.642311025890734,6907900
2015-06-23,60.78154754638672,61.28431205049236,60.65204821476636,61.192903492565556,7190600
2015-06-24,60.5682258605957,60.827224407091165,60.560606546924234,60.789139462400726,8843700
2015-06-25,60.47679901123047,60.86530256237333,60.47679901123046,60.72056469174844,5855700
2015-06-26,60.4387092590332,60.74341781766241,60.393005009380154,60.59106644426399,7703200
2015-06-29,59.661712646484375,60.461571949293415,59.61600839323796,60.14162474107011,7966200
2015-06-30,59.600772857666016,60.187337926625815,59.516977847814616,60.11877573136871,8451400
2015-07-01,60.72819137573242,60.766276317161136,59.50936282518704,59.71503778203443,8868000
2015-07-02,60.88814163208008,61.208082929444245,60.766255912037906,60.949084492101164,6602500
2015-07-06,60.979576110839844,61.10907537238517,60.56060107427208,60.64439608158563,6601200
2015-07-07,62.25171661376953,62.33551160545649,60.98717823873494,60.98717823873494,11690400
2015-07-08,61.695640563964844,62.228882099390596,61.619464862285014,61.863230594760545,6724700
2015-07-09,61.444252014160156,62.46501904794695,61.33759907377765,62.27457691670321,10419800
2015-07-10,61.66515350341797,61.97748135658767,61.52042145043165,61.87845355066734,6892500
2015-07-13,62.396484375,62.49551222543385,61.96227058536366,62.09938920002918,7332900
2015-07-14,62.4954948425293,62.81543625048003,62.44979058763148,62.4954948425293,6119500
2015-07-15,62.57929992675781,62.708799211040564,62.3431476774866,62.396477065897805,6673700
2015-07-16,62.69356918334961,62.88401136700275,62.54121194932656,62.80782984407412,6623400
2015-07-17,62.647830963134766,62.75447807312334,62.160299656949405,62.381213188163336,5827300
2015-07-20,62.609764099121094,62.731644054924885,62.465026203010396,62.53358258843129,5012900
2015-07-21,62.18317413330078,62.56405846642317,61.9851184645974,62.47264994604736,7512400
2015-07-22,62.077972412109375,62.43893643724264,61.955088548478855,62.23157138222241,6106400
2015-07-23,61.97810745239258,62.12403052767158,61.54802578978904,62.0779520236564,5380900
2015-07-24,61.66323471069336,62.00115940253957,61.617156201595726,61.832197056616465,5660800
2015-07-27,61.4174690246582,61.4942684881207,61.002744890652544,61.30994860392601,8613600
2015-07-28,61.61717224121094,61.94741531436543,61.37141036300936,61.54804860014701,8649900
2015-07-29,61.916664123535156,62.20082267746447,61.5633819622835,61.640181413090815,8921500
2015-07-30,59.43600082397461,61.04113686870091,59.2516809720395,60.979694964915055,22067800
2015-07-31,58.90608596801758,59.70481329232518,58.87537086964968,59.62033212325452,11877200
2015-08-03,58.675697326660156,59.20561782323046,58.37617526268687,58.76017850977309,9511300
2015-08-04,58.299354553222656,58.629591600400836,58.176470746384105,58.39151154892916,13369100
2015-08-05,58.19184875488281,58.783217029250565,58.176491203338934,58.40689549246848,10895400
2015-08-06,58.168800354003906,58.376165353508625,57.792478876377714,58.376165353508625,9353300
2015-08-07,57.969120025634766,58.15343990311227,57.861593749397684,58.053595330768545,10045400
2015-08-10,58.66033935546875,58.75250225270917,58.214900000702784,58.33009629797194,9165900
2015-08-11,58.53743362426758,58.71407176936152,58.22254826908452,58.399192273600775,7491900
2015-08-12,58.667991638183594,58.698712588523016,57.861582805184675,58.28398854807404,10397700
2015-08-13,58.19952392578125,58.76017117468784,58.084321794151265,58.74480776544448,5948000
2015-08-14,58.07664489746094,58.222562126088164,57.89231914642069,58.16880191355735,5586900
2015-08-17,58.00750732421875,58.22254812262119,57.40846342597699,58.22254812262119,8683900
2015-08-18,57.70030975341797,58.214878414593265,57.60047104632991,58.045916095349696,7445900
2015-08-19,56.92463684082031,57.5467201537763,56.8478315127909,57.5467201537763,9865300
2015-08-20,56.763343811035156,57.385426988229305,56.41773748859862,56.64046000054503,10696500
2015-08-21,55.17357635498047,56.75567350594011,55.16590050985028,56.48687244078941,15763900
2015-08-24,53.09996795654297,54.58222070843258,49.935779125827864,52.66220449403798,23696300
2015-08-25,52.54698181152344,55.47308936301266,52.45482481928333,55.434686709964495,21476900
2015-08-26,54.451637268066406,54.52843671126831,52.95402175823053,53.683631117203475,17464700
2015-08-27,54.89710235595703,55.10446151452013,53.77580780856699,54.835660435114605,13434000
2015-08-28,54.68974304199219,54.73582155771786,54.21357689493638,54.659022078366846,10020000
2015-08-31,54.275001525878906,54.52844500045234,53.99084295689307,54.52844500045234,9520900
2015-09-01,52.91564178466797,53.668284770452004,52.62379560455173,53.276605727807244,15437700
2015-09-02,53.614524841308594,53.64524580040067,53.16140387840399,53.491646864364085,8903700
2015-09-03,53.70668029785156,54.11372269558829,53.53003627233522,53.89868187108006,8468300
2015-09-04,52.80811309814453,53.20747378291154,52.60842982604959,53.20747378291154,11497500
2015-09-08,53.74508285522461,54.0983650461701,53.422515759645684,53.99852047824827,9182300
2015-09-09,52.59308624267578,54.17517771387681,52.508605061259765,54.0983782378871,11070600
2015-09-10,52.47019958496094,52.95404153127936,52.032436149884994,52.316600641203244,12591100
2015-09-11,52.54698181152344,52.6161054151257,52.01706152787628,52.27049911595875,11291400
2015-09-14,52.2705078125,52.454833546491905,51.709866485021664,52.401073338933394,9712800
2015-09-15,53.338050842285156,53.560773437769704,52.14764424363642,52.23980127664742,11043700
2015-09-16,53.83723449707031,54.03691775359915,53.53003083920035,53.85259790264614,8704200
2015-09-17,53.944766998291016,54.73581263962857,53.65292668053673,53.76044710599482,11029600
2015-09-18,53.71437454223633,54.35949716637927,53.27661108744665,53.33037130612523,18210200
2015-09-21,54.2596549987793,54.4362931949284,53.76813135643325,53.87565178698245,7742800
2015-09-22,53.9063606262207,54.259642798507485,53.74508001666083,53.80651606357219,10207800
2015-09-23,53.960140228271484,54.136778448205604,53.72973592639895,53.89869829984883,6294200
2015-09-24,54.804927825927734,54.973890142619496,53.560755560725234,53.622197468508205,13423500
2015-09-25,55.81101989746094,56.356303701357,55.25805438944706,55.59597905754964,15080700
2015-09-28,55.11982727050781,55.81103433432243,55.10446971772302,55.53455150879658,9207300
2015-09-29,55.511505126953125,55.61134971523004,54.797258895897286,55.119820197813034,9033300
2015-09-30,55.2503776550293,56.11054100082288,54.9508556529157,55.95694207748069,11041900
2015-10-01,55.258060455322266,55.43470451288221,54.83566043324911,55.11214321760655,8547600
2015-10-02,55.619022369384766,55.619022369384766,54.75117724228909,54.80493745619017,9085600
2015-10-05,56.23342514038086,56.39470576861585,55.6804596381904,56.04142355542158,9187700
2015-10-06,56.371673583984375,56.66351392032191,55.749584386308946,56.32558921340805,8851500
2015-10-07,56.61742401123047,56.732626125343195,56.310220326737515,56.61742401123047,8013200
2015-10-08,57.13967514038086,57.17039609833347,56.440786530662216,56.58670961608119,6856600
2015-10-09,57.201133728027344,57.5313767979904,57.078249860401414,57.28560906273854,6880100
2015-10-12,57.08591079711914,57.416153746928174,56.76334955109817,57.362393539258015,6255900
2015-10-13,56.91696548461914,57.04752519092897,56.57136488334608,57.016804226016376,8390200
2015-10-14,56.993743896484375,57.30094757261156,56.75566383071161,56.993743896484375,8479200
2015-10-15,57.039825439453125,57.47758879697106,56.8555055677148,57.32398988042631,8607400
2015-10-16,57.52368927001953,57.631209713598516,57.093601636278876,57.38544786264302,9578900
2015-10-19,57.7233772277832,57.74641648762027,57.23952933350397,57.33169223227744,7292200
2015-10-20,57.16270446777344,57.63887044421791,56.955345361880454,57.50062908714839,8531900
2015-10-21,57.02556228637695,57.7617295361431,56.955823299730405,57.14955058986554,8302100
2015-10-22,58.00193786621094,58.590870365642694,57.0410523549913,57.234779606322725,14080900
2015-10-23,59.69122314453125,60.79159220737124,59.1332878698279,59.48200037255994,16451200
2015-10-26,60.047698974609375,60.36541451415699,59.66799520595575,59.66799520595575,11464700
2015-10-27,59.89271545410156,59.9469588459287,59.520756544368105,59.76098234710513,9423400
2015-10-28,59.288291931152344,60.08644729137506,58.65286675885095,59.97020975369218,10178400
2015-10-29,59.68348693847656,59.81522595804188,59.07905888102113,59.47426411554442,8230700
2015-10-30,59.187557220458984,59.77648981463761,59.187557220458984,59.65250742812433,9547700
2015-11-02,59.35801315307617,59.4897462307428,58.93181685849269,59.33476683490971,7152900
2015-11-03,59.70673370361328,59.99344621572975,58.86207991992868,59.12555202283347,8013200
2015-11-04,59.71446990966797,59.776464032229434,59.288273619249004,59.69122359172866,6375400
2015-11-05,59.195289611816406,59.86946247421307,58.8620785527586,59.73772346977764,6860900
2015-11-06,58.559879302978516,58.8930904459324,57.87796143669277,58.80009922740325,9483500
2015-11-09,58.428131103515625,58.606356836273584,58.06392298168118,58.265400947137906,8607200
2015-11-10,58.714847564697266,59.079055711080116,58.29640194128507,58.41263355218512,6551000
2015-11-11,58.862091064453125,59.22629926596542,58.831093992825814,58.90858371585064,5295900
2015-11-12,57.854705810546875,58.90083172447583,57.854705810546875,58.63735960370383,7678600
2015-11-13,57.31226348876953,58.10267390448876,57.30451274412124,57.839201795220376,8468800
2015-11-16,58.35063552856445,58.37388184683951,57.35100245814198,57.53697891642744,7410600
2015-11-17,58.17243194580078,58.90084846736581,58.0174524745302,58.373909988122826,8761800
2015-11-18,58.81559753417969,58.86209018488247,57.97094360319598,58.10268263366522,6447100
2015-11-19,59.06355667114258,59.63698759561499,58.908571345551614,59.00156254090619,7899500
2015-11-20,58.75360870361328,59.559514890480024,58.645121900774235,59.319294957348895,9533200
2015-11-23,58.86983108520508,58.93957004959599,58.4281332411385,58.75359356580107,9421300
2015-11-24,59.24180221557617,59.42778466847677,58.59088136668699,58.59863211357976,7086800
2015-11-25,58.81559753417969,59.4665182923659,58.800096042554216,59.30378810281935,4266500
2015-11-27,58.66059112548828,59.17978449104406,58.50561173737547,58.80782568265474,2390100
2015-11-30,57.994178771972656,58.745841344863614,57.994178771972656,58.567615610064415,8935700
2015-12-01,58.8465690612793,59.06354255315772,58.017416981838636,58.017416981838636,8391700
2015-12-02,58.73033142089844,59.24951883399018,58.62184467523999,58.683838790497454,8104200
2015-12-03,58.69160461425781,59.04806203636324,58.24990673120475,58.76134949689059,11177800
2015-12-04,60.311180114746094,60.36542351835907,58.83110081145434,58.87759938032803,11961000
2015-12-07,60.7296257019043,60.83036175225097,60.086449757470064,60.086449757470064,9460000
2015-12-08,60.24916076660156,60.83034238171348,59.93919605612486,60.19491738567452,8312700
2015-12-09,60.210426330566406,61.210059639979036,60.00895424929175,60.132936613761814,10081900
2015-12-10,60.28015899658203,60.861340622952376,60.1096781069131,60.37315018515197,8984200
2015-12-11,60.27241134643555,60.698613592483476,59.75322381913027,60.06318855152099,12280500
2015-12-14,60.667633056640625,60.85360958190926,60.00896151591191,60.15619022204297,12179000
2015-12-15,61.744754791259766,61.9927254566027,60.814866274245524,60.99309204916454,14113400
2015-12-16,62.7598762512207,62.945858661986115,61.83773859087562,61.97722244290652,14102600
2015-12-17,62.217445373535156,62.79087638786598,62.147700488068566,62.75213448446151,9864200
2015-12-18,60.54363250732422,62.085705533064804,60.54363250732422,61.9539665219214,21342100
2015-12-21,61.17905807495117,61.20231030916159,60.55913447398455,60.931087452147324,9105800
2015-12-22,61.6827507019043,61.79898822581207,61.12481531681586,61.341794787083856,9872200
